14781,7064,7478,4538,14567,14850,10756,13238,4010,14322,8717,11555,14110,14192,5578,2259,4857,11265,5988,2240
7759,14936,10850,14832,1571,4534,5585,1596,12993,2908,6483,465,11840,894,9214,9098,9683,3033,6630,3237
8132,6116,1983,15302,8544,1471,1881,5750,1315,2866,7457,1215,334,11070,4775,9339,13636,8934,3093,10637
3346,1730,7347,2426,15742,6697,14992,11258,9733,13568,16021,4982,11655,9795,11702,3394,5562,5954,11529,3262
4630,16276,9495,1590,9311,1658,11735,14818,11413,10987,7927,1180,5703,5135,6095,6166,5695,1383,8499,9021
3814,7766,11777,6127,13205,2045,206,13083,1719,3404,11610,5011,7949,14634,4961,3249,13848,11590,7250,791
2781,10890,2654,13431,2714,5835,4408,13722,14499,10814,6520,6734,3588,9581,16200,8457,9348,13658,8984,4761
13121,6183,6718,10376,1544,12798,1007,2800,3084,13895,3222,547,3214,8853,5542,5060,6675,3718,10797,8911
2609,4962,15593,13140,6942,11873,4210,6025,2143,2957,16037,3028,15321,1952,974,205,7947,997,5792,1142
10224,12239,15268,1886,5884,2069,15142,12109,4183,1377,8868,14189,12129,3008,2699,7412,13569,7311,1078,9314
12990,14794,3265,6355,2083,4451,12165,10682,3899,3180,4373,560,9036,5054,6290,3159,3003,8088,1074,3419
11546,15053,2867,6849,13906,9525,11193,11882,13784,13393,11053,8865,4250,4523,8183,5481,4510,3621,12072,7500
12594,2286,1073,5431,10872,1008,13443,3580,2194,15534,6279,4313,3942,777,13597,5056,6808,10316,5144,15187
9599,6108,14056,15153,11335,2340,7905,319,4543,9606,14523,3656,13469,8503,2355,13031,12968,7719,2942,12366
15615,3379,1477,14513,13396,2909,5814,6369,3448,15479,2524,477,2238,3996,1959,2694,5013,9177,11225,1345
5005,7175,8567,12767,11778,6344,14196,13136,7147,4393,3202,1191,3746,7243,1778,586,10180,7828,8064,15883
8519,3661,4173,6975,8591,2830,9054,9188,5266,10163,4280,3612,3804,10377,12212,12150,11908,2735,328,6262
9380,4026,13985,145,3858,14470,7840,1445,11417,8160,2448,11923,5357,12123,5673,1062,8165,6238,13979,2869
8663,11683,13620,14435,7355,15783,14907,15213,1832,5533,10989,5272,5779,2125,5783,3090,485,6876,8167,2570
2696,8166,10703,1641,1245,8352,1661,9206,10431,2707,7159,9853,14998,14952,9925,3051,538,6397,4610,8807
8990,8825,3648,4897,2325,10552,2704,8724,3712,626,13071,2932,14433,6798,4711,10895,11052,8617,11767,3022
12858,10815,3835,1906,5402,12713,6013,6294,256,3898,8025,446,4652,5146,12579,4584,14124,13223,9140,8495
2186,3242,11031,4480,11326,255,2217,2752,12237,6845,939,13627,6760,11821,2580,4249,13670,7140,463,2563
6379,3489,6524,9910,14874,3476,8,11295,557,5192,6426,12665,7578,7418,14609,11784,3013,7389,7107,4738
15815,12832,9032,3188,396,6373,1701,2846,3724,3463,864,11177,4685,5285,13570,4648,8177,9999,10115,12145
9106,6667,1420,10211,11597,9931,7986,7286,14205,166,189,1642,1002,4252,2032,4359,7565,16147,4374,8721
3585,13314,11834,4139,9698,3960,5017,9994,2786,12688,1187,10941,9126,2538,1848,11151,14610,2156,16344,5742
16103,10399,2172,3301,15347,9981,11611,8742,1678,8031,4913,10627,16264,6345,11447,6971,2270,7279,13407,6080
3340,1690,12490,13483,5219,15565,3731,11568,3670,5085,1450,9201,11584,1698,2838,13884,10374,4638,6102,15012
8390,4107,9577,5888,9445,8315,15121,2687,3139,1846,2221,12771,14954,9243,1552,11176,1838,9543,10416,15324
7765,9986,5465,10464,6213,12506,8368,7379,10119,10906,10291,8978,2911,6104,9137,3635,1206,6679,11213,15181
130,15686,8801,1954,7678,5369,5686,8224,3783,1733,5120,9344,7342,3700,13402,8642,12672,701,5925,16040
4691,7043,8442,13558,2605,2047,16072,1713,13447,2842,7073,12028,14179,1448,11236,7166,6943,12616,12416,12680
7080,4739,2548,1654,9617,8737,41,11036,8484,11065,14026,4605,5154,16245,3693,7190,16017,1452,3316,8675
12146,1987,9552,10527,1675,12484,12692,14859,8836,10236,1123,15934,10813,4283,4902,14679,4361,15144,13582,2346
11359,16346,16279,14249,12226,7327,8555,15481,5025,2546,10164,14847,1287,2629,4255,1945,3603,11522,572,1738
13617,5993,2721,7392,7302,7007,9366,2831,4507,8212,4463,10507,7169,8279,4064,581,9676,3794,15755,4524
442,15767,12190,2945,9565,1651,3440,8835,6633,12504,286,6588,9227,5653,14525,7710,15642,8905,1791,8885
16126,1765,3685,7612,1996,5461,8914,12853,12106,12238,6200,12020,13377,5896,11008,14929,15933,6715,5124,11182
5938,13018,6452,6370,12999,6320,8405,11099,10647,6732,4057,9112,4921,6340,11867,14184,8274,8527,8696,5097
11715,7440,15309,6086,5677,868,1918,4839,14866,10783,14378,5368,15909,2216,4165,9373,4669,9692,156,10864
5856,6968,8200,11423,927,6955,12724,12932,9730,4572,9522,12376,4673,8927,11879,4547,2586,1495,1421,6360
12558,6040,15246,4771,2468,13197,4350,13294,12112,9896,8152,8779,13579,13315,8563,1174,12551,5123,2428,2458
10537,16139,10765,8623,7598,5263,2161,3101,3205,9063,3528,4583,4569,2275,683,1238,10487,15254,4908,1795
15984,8204,9225,3999,7984,8308,7748,9254,1392,14942,7242,2306,11284,14947,11989,3330,1163,12685,15931,6486
6436,5428,6743,9285,12509,6140,10751,5074,15430,11132,13049,5937,10210,3885,12834,2652,2637,12113,8134,9623
13539,4070,14494,1364,8463,6922,12609,8440,7811,13781,2599,718,10903,3380,2084,15295,2988,1021,12450,3638
7178,33,9982,1695,5864,2593,229,9774,7307,3393,12235,16234,5040,9272,7163,2439,2197,10334,12079,543
10107,2669,7534,4083,769,1369,13492,1013,5534,5094,13564,6136,6230,14085,13235,9071,264,14421,10249,1805
12984,3043,12476,12718,5047,5642,8007,12857,4371,6750,5877,2353,16332,13661,11630,2350,3771,13280,14033,3174
11406,10806,3595,14431,15190,3384,9374,9383,6705,5066,9815,13013,12103,9067,2399,11845,13349,1294,504,13593
4364,12520,6004,15910,712,11048,11333,2174,2698,2031,8806,5502,2371,8242,2635,8805,7593,7055,242,11966
15880,9027,14347,3196,7969,5624,2231,59,6979,5208,4971,13222,3644,2380,9419,5848,731,5671,4162,1815
2410,13371,16006,8311,8009,3832,2459,15796,3829,5730,5363,7066,5108,4891,14311,14824,8414,5006,3433,9328
7453,4429,2656,5981,5743,5019,16296,13572,2391,9814,3406,6287,1973,1758,2029,15762,3699,2354,10046,2196
13535,3593,5842,4100,10058,98,4197,2856,2209,6293,3391,15976,3946,13832,12643,12360,1938,8916,15703,12333
3937,3422,2827,15276,14751,14837,4968,13822,11203,5330,6875,2397,4563,4251,2880,7929,1514,607,11946,15113
505,3592,4820,12994,6972,6391,3038,4315,12331,10516,2919,4444,5868,8975,6055,8366,1768,6142,15064,13671
8872,16353,8324,4714,12884,2823,10268,13726,6627,12385,6652,5987,11224,9961,3324,9868,10729,4378,6622,1921
1124,6249,11723,12427,9766,8894,6569,11445,7970,12048,15613,6114,2374,5462,10139,7951,1205,327,1407,10697
13466,6382,5028,6854,7554,9015,3053,13221,10969,1657,877,12804,15619,8211,12934,15085,464,7458,4438,10438
6802,14382,11210,6451,6619,3259,13632,5478,7447,15489,3770,7293,12674,1415,15530,12841,3522,12721,7876,1340
10753,1156,15277,14504,10168,5438,12691,9866,977,5591,4299,4140,1234,6730,12986,2478,7030,5876,9365,9087
15896,12982,10675,1639,14943,6315,10617,1517,8097,15813,2542,1303,5781,5704,4917,7560,7160,2569,1024,5116
5900,51,1210,9855,5177,13464,9068,11894,1538,13937,14997,1522,12618,13152,2406,13607,4004,5313,14032,9755
5257,9130,10035,12399,2969,2722,2601,9000,4363,7434,12433,513,10591,3747,15202,2338,12065,1940,14687,386
3274,6120,5850,7083,2185,1030,14444,9908,14228,12862,752,11722,9134,16188,2408,5155,15145,3649,13100,8781
6396,14055,4732,16024,15651,5141,11344,12759,6269,4929,2574,8077,15771,11364,9084,13687,9682,15475,10468,13489
16370,7267,1378,7916,6429,9174,1566,15207,3302,11707,10996,2673,8609,11419,13536,8270,6009,11717,10128,15092
7402,13880,10111,1170,8143,10183,12621,7794,8987,5200,16238,2366,12812,4065,15974,4585,6726,8447,3088,10227
15313,7838,13300,15299,15243,14269,16025,10321,5751,6961,9171,2820,525,14683,12550,16315,9197,12673,11261,12071
4493,3080,15888,4997,12408,7370,14703,5794,4703,14061,4915,2021,13011,1305,14782,4952,13924,3599,8111,5609
8477,4481,3247,15317,8228,6064,3853,13361,6547,6161,2813,8895,5170,5922,8455,9081,3020,2305,1117,15747
7028,10913,4508,1120,14404,10322,10953,13749,5757,8971,8213,7799,154,4049,10479,12923,152,14145,14953,3947
13232,13373,11078,7752,5091,8739,2530,5199,8991,947,6727,4933,12397,14585,3640,8562,11515,10393,360,3064
6351,6908,16098,2500,10919,8019,2171,1880,3628,9131,1107,2333,5350,11395,7020,6478,5678,1454,2763,1599
15512,3442,8488,3955,10731,6918,12668,4123,13358,13790,2513,12737,5324,11327,4733,15824,3735,10440,8864,14149
2387,5262,7092,1624,6788,8548,13142,14613,16342,15103,11209,10984,5361,4433,11093,4160,9997,11214,4751,10595
12373,16361,6392,9819,13956,11918,14881,6506,12891,3002,7301,10103,13804,2939,5889,7274,6398,14955,7780,644
1585,12842,14099,46,12041,5904,4258,10558,3224,10336,15588,742,3500,2222,13365,11389,10794,15065,5543,9582
5185,10324,2987,11456,8945,5772,3385,7853,2980,5203,11167,11514,1108,11910,8170,9744,2218,7783,831,9388
7812,15280,8803,5102,15946,866,10580,5663,137,2249,15074,14395,6303,7806,1776,8997,7590,8655,5813,8016
11386,15401,11508,12334,7430,7862,7847,587,3211,1404,257,4161,5316,573,3949,16007,10012,3894,14526,2140
2657,10325,15097,2035,6002,3557,1096,6172,14062,7373,5733,2961,11776,7032,9681,15579,10930,5934,7948,393
12856,13117,884,7510,10162,7348,6571,6375,3441,12198,13869,576,1924,13005,6171,1941,7185,12820,6991,8036
15375,10301,10702,9321,4424,2281,6867,3098,10863,14440,6623,2188,15434,11379,10433,1139,15688,4622,10587,9461
1911,159,5519,11860,14979,7669,5886,5490,7709,4023,7654,7152,15441,10576,6437,3657,7987,6787,5484,780
3129,13115,6919,3671,4788,15793,3326,5049,15806,3254,5968,2463,6861,6353,5799,3078,9699,4677,9867,4112
11394,3061,3596,3420,8198,4304,3514,6498,5830,5425,3769,4290,1089,4967,2091,4482,3674,13326,16018,16002
11588,1358,7297,15552,7491,5343,5613,7469,11120,1586,14363,3231,5334,14664,7332,8325,8662,8264,8403,12790
1417,4896,7607,9297,3115,13253,5773,1487,2956,13195,6534,8932,5815,4792,2879,1395,7836,12814,12532,9633
8773,6778,2826,3153,6653,9472,2935,11216,7212,2604,15278,7204,4152,5437,8561,4893,13507,14931,14358,10074
2984,2544,12379,1370,15114,9973,8358,4027,366,7316,1555,10100,6999,650,2528,13519,9042,10880,43,3339
9629,12588,4844,11697,302,9336,7137,8869,3755,13610,9368,15210,12890,4645,15503,4914,1606,10802,6383,5435
7441,10651,15904,9258,7976,7285,9037,11207,8382,2502,2183,4517,5909,124,13932,2052,16187,14579,2055,6267
3486,11279,3112,2801,12866,6079,15998,15396,9649,7803,9933,1113,3130,534,7879,14175,5645,16035,10940,13120
2773,11304,3275,14483,12204,8705,13297,11596,9299,909,2030,6330,10205,470,2518,14430,8305,4723,12553,15285
7187,14029,4932,5432,10031,5629,13465,13224,4912,4604,15026,15950,387,9480,7472,10572,428,9957,5284,10363
15529,9536,7886,11509,15384,6180,507,5057,12501,654,13022,2248,744,1872,6250,374,7776,2440,12886,9746
4766,8875,13735,13976,11646,2753,1694,13179,15391,2853,498,11841,8426,5027,1691,12358,3589,8778,3161,12132
5051,8478,7740,12644,1801,2301,6980,14335,7153,8013,7405,3317,2731,15284,10553,1047,3764,3546,13778,6148
7067,5416,12203,7119,3430,6657,11424,4879,8979,9207,5788,5971,13284,473,1802,4399,7449,4200,2316,10347
942,4297,9136,12523,14067,7983,15225,15201,103,8938,4670,4990,941,13867,15361,10579,5983,10781,10462,9937
11054,14908,12813,8063,9527,2982,1440,13165,916,9889,14692,13720,13490,5188,14036,5429,9844,5250,2762,2693
4624,13841,2429,1241,2566,10281,14716,5483,15967,2292,13626,11331,16204,12596,7691,7966,9760,5259,14622,11427
16280,4861,14737,12355,6281,7685,8341,13317,1396,8713,15927,865,10744,11790,1568,675,12571,14830,3466,10346
10734,8285,3176,12213,517,6864,5201,13313,12363,11100,13728,14391,8340,7354,13009,9551,13516,10127,6255,822
9082,8795,9529,14468,7542,2527,10275,8610,2710,4479,16090,2662,559,12561,5980,15001,11805,198,9701,7805
5174,8640,2211,6331,10873,9703,5515,10917,9919,8558,10453,3429,5335,7121,8365,4395,11780,3721,11190,14815
13186,3822,4435,8436,4983,5122,7636,11864,2534,5690,14004,14134,5931,2220,13204,13134,10375,5469,1111,12595
12177,4522,10676,13698,8377,14875,7629,12645,11564,15936,3944,4720,12965,4191,15621,1040,2246,3221,11134,2446
1359,1134,9710,8453,1637,3807,10289,7040,6570,656,4296,4903,13174,7736,10565,12264,9901,4192,3230,7619
11558,6857,11306,4546,2495,3236,9959,3761,4155,4632,7044,6305,4379,14899,2401,5455,9811,9183,11320,12885
8965,4322,7917,6852,4047,10541,3801,5885,14484,4636,8820,12315,5151,10998,4594,3166,12566,8034,3561,1161
7640,2741,3025,4080,8940,7130,3642,11119,12805,3451,4060,533,7699,4050,9503,3300,5315,15420,5774,7484
1980,499,1274,3616,6059,12027,3920,11615,7452,9520,440,10259,8003,8866,7359,14013,6523,7087,9993,1352
12282,3414,5473,8628,15689,8283,13461,13062,7959,1649,2755,7154,4777,8083,7940,4242,2895,12436,15374,13007
6863,3496,3765,4793,9345,3726,188,8180,6745,4101,12572,5689,4924,1001,15260,10040,10926,1424,823,8639
3625,8613,10901,6237,10120,13600,5352,3257,5978,1965,9888,1000,10097,4044,5637,15602,4455,9857,6661,8231
2099,9783,8117,2590,14438,449,3321,3974,13528,10394,8924,12293,8668,8020,15447,5914,3870,6111,201,7128
1022,9120,8792,4450,2748,13108,11623,9966,7733,13801,5474,13245,8391,5654,14282,855,2700,5253,3458,4818
5817,15567,8962,11746,4224,5168,2638,3606,7499,11226,6450,3382,4266,11135,8508,1300,10922,4928,1087,8985
15470,7708,3934,4273,14169,4640,5347,12704,8314,2123,8410,5396,10937,13659,8800,13684,13127,4639,8126,2181
11451,9862,790,15198,4421,10368,7562,3706,4096,15926,2445,13641,4030,3896,1655,11128,14306,9424,10129,7459
1614,9150,2287,6186,14641,6070,7602,3431,15713,13973,2239,5204,1560,16316,6323,15849,4305,6135,15915,13631
3498,15383,431,6283,793,13299,1280,5359,11267,7471,2490,13144,7723,4056,12607,734,10911,13737,13233,6015
10060,3923,11827,14229,10102,13511,6393,8677,2787,2804,9062,10606,14426,4998,15067,5932,4965,7503,5587,3128
2313,511,11299,14109,5073,13621,7473,8439,2962,13064,10318,12230,5372,9558,2334,11153,5000,423,6541,11995
705,8620,5855,6263,4180,15865,4397,8545,8788,16055,6842,12961,9655,10117,5162,14213,14384,7376,10757,5640
12586,12531,3507,1826,13910,10025,13355,6535,15938,13428,12206,6774,16048,8105,4680,267,3529,10571,15433,1783
3309,7490,12208,14164,7679,6789,14698,9548,5516,14428,4586,3555,4724,8497,863,4316,12880,14964,15343,5599
483,7666,9688,6711,7002,5333,8328,3175,2805,4609,6519,1635,3679,4633,9202,13529,4642,15345,1256,15311
6026,11987,5387,2568,15544,3739,1434,3837,16338,10928,5507,6089,1374,13277,1554,4464,1575,4470,5859,610
10533,3389,10947,13965,10226,2460,10583,14740,7580,1851,7913,10904,1155,10763,13975,10581,2393,1204,7645,10124
15234,1548,1337,6446,6233,12991,4058,16030,10944,16227,8149,7720,13229,12105,14112,6915,13608,4343,11732,9949
2683,14709,10344,14247,1716,7419,1984,7907,419,4668,13649,7843,14292,14544,15513,14502,1165,5765,3913,4228
646,7306,2775,7385,12075,10614,10706,12677,13180,7313,3354,12342,10231,8044,13786,5611,5812,5016,14338,486
14171,15710,10874,5044,5491,4286,15410,15061,2257,3009,16001,11601,7896,12881,10079,14659,11292,10593,4403,5059
5630,4882,13733,5801,8040,13460,11081,13770,4246,5448,13503,4944,4230,12347,13628,11474,7824,10423,15219,10491
3986,4079,12795,1547,11648,10472,10506,10193,11396,10051,14416,7357,7186,7156,12867,3828,8533,7134,4129,12066
12905,1360,6776,7462,8809,6226,5699,3645,13058,16191,1409,4094,15585,8786,11815,70,5933,3579,11511,4168
9398,7291,12142,15381,14510,1926,14253,7881,6288,12602,12948,3446,3455,12324,5895,16128,12920,3283,4263,15262
12323,170,2483,13458,4853,10840,1922,1336,5951,6992,4806,6474,6008,15952,9757,1367,12192,1164,15030,11462
1081,2496,4573,15413,14975,5552,9353,15848,5167,6077,14340,11058,12038,13421,13817,1138,8188,990,8901,4153
5549,1276,2761,6359,2517,4956,10521,1498,1543,127,2639,15117,347,7561,8433,3658,3696,11631,4302,7772
6133,10611,15637,13738,7999,7253,2159,4735,6754,4459,9975,1085,15335,2227,10223,16349,16077,112,12773,7507
14839,7393,1332,15070,15109,10412,2497,7973,2296,10469,10689,13265,4176,2074,411,5413,8993,2717,6372,2782
4401,14237,4954,1465,2302,9894,8356,6312,7754,7298,9609,7326,6035,9803,3741,1794,11593,5948,15949,7509
8061,4233,7058,8474,11677,13771,4591,2914,14117,3789,6196,11985,8651,14574,1988,10240,12211,9903,12276,617
8373,12925,2684,8485,10326,15958,4949,6354,310,7865,13968,2676,7262,9794,9200,8344,13724,2130,1318,15581
9741,9324,2336,13160,7269,1036,12765,8726,7340,15618,4068,4687,9954,14681,8232,389,591,1818,1796,277
5996,7209,9958,14293,15685,10893,9475,13715,15989,4267,9228,6173,11091,4756,4559,653,4318,10570,10887,3548
10386,2876,10065,8546,1507,10024,6399,6817,4141,2251,6809,7958,6763,7832,2592,13433,6418,3859,2060,13484
15366,832,35,4354,7371,11169,12300,9751,1382,8762,15244,1159,1129,16205,9370,8144,5058,10551,5115,14270
11354,3738,39,3450,13157,12189,13042,3759,14041,9598,6389,5819,13200,10242,6465,4947,9870,4684,4489,10977
4157,7146,6487,16206,5299,6188,15885,8972,13673,9568,14396,593,4111,15485,3298,4664,3820,12958,13775,14670
2075,12635,14572,6957,7470,10634,4504,624,4505,10847,395,3812,844,2893,8205,12505,10668,7732,2989,1684
2689,8269,7041,2716,5161,8847,5843,9477,4133,5294,9026,6624,10061,15086,8767,6812,5665,14375,4370,8245
15203,3926,4987,8460,10755,16140,5527,16104,10000,10135,1854,9016,2105,20,3524,5242,13030,10708,938,4736
1874,6717,4764,7110,15425,10432,9322,15173,13040,4385,2277,6147,11,6985,7880,11800,12137,6434,6781,4477
5217,2551,6673,3223,10178,5719,13125,16169,8467,4515,3059,9833,7625,9300,4223,10711,1027,14921,6404,8708
512,8706,375,13578,5222,5839,5964,9203,2056,8374,12988,10143,13137,14817,4132,455,9155,13814,15186,9883
11129,7208,445,7329,6322,15556,652,6966,871,16075,5924,13609,8514,9980,7714,10876,5565,13475,15289,7844
2890,14960,7779,15818,13823,11079,7529,13566,7029,11387,9124,1995,15528,5370,10348,6207,6093,4603,12087,456
4790,4503,3935,1262,3981,6866,7448,7294,3216,4212,5293,13736,7380,4737,1273,1842,4558,8482,4214,13768
3919,9871,8559,8643,1789,12827,4300,12130,4694,14082,14561,14466,3185,9146,3874,13595,3110,16016,14594,960
6470,3921,4487,7386,839,5244,10603,2519,15571,6796,5276,8432,10459,11954,7566,13532,7310,16095,11909,1412
6122,12290,8037,11321,9298,1500,11106,674,8236,10564,2506,4372,15449,12318,1083,4923,1033,10147,5106,16088
3669,1579,2757,9721,7624,2187,14985,4942,649,4819,10191,9960,912,1103,11616,6859,3133,163,8059,5296
9612,6184,9083,11643,2280,11158,2204,14568,15493,8937,5551,6631,2090,5953,10158,11540,7381,12628,2852,2025
6252,5538,8615,9952,5898,13027,8389,4148,3067,8577,2954,11005,231,14385,4690,4006,9294,8350,12219,14479
8271,1521,7426,14135,1357,2521,15100,9643,4566,5247,4384,5911,4683,3485,5148,4581,1835,4769,11023,10652
5832,5784,16304,3392,11545,13530,9690,9835,273,6128,762,6229,441,3636,3665,116,10598,9410,7778,288
15334,3552,12494,1371,12197,9191,142,8862,7943,12662,3504,4400,9413,5858,12787,2780,12667,13476,12859,10985
8611,3332,15873,4407,2012,1057,12144,2697,2273,15597,15223,350,13547,4626,10011,2405,13542,1933,13935,3861
3132,11301,15341,11764,14533,2560,15636,4099,2665,16246,6810,15832,13470,14924,966,9439,12878,14035,6945,10455
8420,11241,13043,11498,6350,5471,730,12739,8400,15247,2888,14210,8015,1220,5304,1041,3049,7601,12835,8532
9173,4930,4815,15839,1200,14674,13907,11022,11123,7231,3634,601,8744,14105,8854,6496,10146,2892,1511,10566
3991,8095,10608,16111,7443,12178,8634,9742,6094,13669,867,6097,6719,9022,14261,7722,7825,7703,13044,8425
3838,11843,8068,16348,4641,6581,2577,3305,4325,5662,14787,3261,8062,2330,10620,16235,10200,12155,15870,16020
14092,8758,5982,9280,12400,4213,13400,978,6310,1473,8518,8842,5400,10612,12367,7116,3052,11094,7918,4731
15778,1889,14194,4466,9594,15635,2758,15496,4268,16130,15308,6082,9008,136,6032,11014,2470,5503,16222,12253
3286,7606,6988,3843,15684,7755,15272,15656,4120,9175,10671,11076,7037,14762,698,12390,7520,2611,10248,6038
3972,6766,853,12059,11957,10021,12357,14940,7451,5081,6683,11548,7406,4347,4040,6047,2559,1224,9513,13036
510,7416,8658,9796,11866,10638,1616,5816,14958,8055,14166,1512,4587,12424,4705,10189,12117,1233,9809,6783
12637,8468,11704,1806,5528,12522,10490,10936,1286,15021,12202,8193,14079,12099,6613,6575,3063,3851,5737,14161
9473,16375,3583,8118,6879,13213,1812,1334,6479,6420,11287,4798,5563,12162,10717,937,10709,10131,4978,7888
9686,2398,2294,7667,4704,207,16152,15527,16081,9260,4883,193,15518,7182,337,4894,1423,10443,14316,10894
12730,9007,14505,10267,3532,5731,12967,5351,10342,4592,5344,2473,8692,13230,3605,7054,11089,9047,11998,6174
1755,13637,8116,11891,4578,1023,16324,4842,6243,1504,13338,3290,15533,15228,15643,7268,11703,10891,4804,15751
1638,5274,5650,7444,3459,247,12143,4179,1773,9820,14495,8229,13291,2308,6378,12653,10136,2283,1592,5423
6813,15598,7530,272,9313,4681,805,3371,15999,9670,1494,8768,5535,11705,3776,9350,13955,10828,10512,13347
14006,7801,2584,7985,571,6841,1864,11050,13056,5255,10545,6204,12440,1014,14214,4822,5243,7300,11269,10836
3007,13086,12743,1077,7343,8030,8284,3213,12747,12766,7224,8397,13321,370,7336,15599,1915,907,2103,8199
8535,4955,11563,5157,12039,8816,12445,9011,14374,3095,11345,8513,4722,293,14339,5622,4426,15667,14152,14741
5353,2149,7741,681,3219,12748,10650,2973,13546,10482,15852,418,9969,6755,13719,7627,4025,10693,5121,7693
3269,1230,15921,9377,3810,4125,584,2054,6100,11316,5634,8248,8419,50,2225,2854,15750,917,6583,3847
14334,11862,7541,5716,1847,1643,15397,6131,1153,8602,13074,12044,1375,8565,5109,4513,4919,5688,11131,2247
15876,7048,5452,1228,7662,11178,14401,6224,3141,3714,3338,1097,9534,634,4993,10970,3232,15881,15056,9152
3637,13908,7791,8479,12951,10197,3594,12120,9429,4167,1501,11734,4269,921,7034,7707,2564,9244,1899,1148
6493,12495,11830,13015,13966,903,1128,2995,15007,12263,5379,13897,1856,10976,7798,2443,8999,2213,10404,11315
1895,9802,10760,12381,9458,8944,1235,5447,14564,10234,15568,8749,11658,13665,282,3740,5022,715,8462,2464
13761,9186,372,15515,5082,2128,12562,14540,10499,526,915,10654,13788,9799,16374,10466,2501,11357,11055,12689
12466,9856,12651,5198,5711,11467,15478,16186,3518,10860,5348,12530,1051,5497,5582,12952,10327,4237,7210,7558
747,12785,2132,12539,10450,6828,6758,8359,10357,9508,77,6820,6544,7626,13320,14798,14477,10388,9210,13434
8379,16295,1095,2086,12749,2096,9213,8298,15895,6917,13188,9230,14240,2992,12301,4812,14417,2723,2396,2796
12135,14065,861,5310,12074,6298,12049,8251,1992,13793,13611,2509,7978,1609,8086,596,10098,9249,6448,11695
12384,1670,6930,6189,8637,6573,12563,1145,6385,6308,15662,6415,9574,16084,8032,14724,9347,15265,15557,4342
3039,2552,6572,7671,14521,1510,2451,7686,8672,12023,6413,8181,13646,3517,10515,6211,9224,5476,13481,4211
4817,3994,7003,8123,14811,1490,14566,3331,14557,13779,15138,11639,13506,8076,16233,3708,10418,13283,448,972
