200,1531,10312,6376,4967,5311,5912,12731,3535,512,1823,13386,546,9888,7642,5209,7471,15071,2820,1991
197,10008,6762,6074,1825,11244,13563,7851,2392,4343,2891,10920,8533,951,568,11338,5450,896,10886,4353
1098,11617,11894,5586,14867,7580,12445,3023,13075,4265,3741,15603,388,2486,8175,13054,3631,14725,7190,4229
12363,10681,11622,4091,1475,1202,3377,6532,3827,14605,6199,14335,13555,5830,10350,4426,4394,7890,4325,6758
1865,13902,3326,6477,5661,6242,11204,3596,10440,8198,12035,683,6371,4879,3069,15680,283,10346,8160,4228
5900,4543,10260,14121,1994,12955,7568,8977,13042,9386,4912,1919,10165,9372,12307,6482,4054,11569,11924,1872
3557,2739,2542,14712,14453,9833,12847,12397,1004,15063,12328,6045,14897,3978,9562,10013,6039,15069,9776,10014
6730,14088,13817,15238,1430,5085,13748,4145,3905,5403,3663,16378,3340,8586,14004,8767,9722,11138,3703,8884
1198,3494,4286,9308,10985,5603,8379,10044,912,16246,3167,16235,870,15846,526,8785,8404,1935,7945,12136
6346,15235,1435,8654,15518,3149,2692,5970,12353,5999,6364,50,3482,397,7052,6635,13031,11693,4498,574
13378,6297,14710,13858,6216,7148,15035,14983,688,10422,1415,14128,5205,537,5705,4759,12388,6670,7290,9980
15548,10638,5126,3788,14875,14462,13569,1934,2262,3787,1976,8545,2823,9809,15383,6065,6632,11877,6425,3372
5872,1258,10028,1544,733,101,997,6521,10904,5790,465,3428,8202,9360,13304,1679,9732,9401,15164,14019
10683,9839,117,6703,7868,5592,10536,10430,15459,10558,608,7225,12435,14141,1778,3396,12693,15345,2571,2155
8409,2631,3208,4917,14028,7832,4908,2103,11024,15943,10518,5488,4642,13620,4767,1585,8164,15202,15973,3519
3796,10487,3140,7104,1768,15484,2238,12504,2852,5219,79,10464,4825,1437,2877,5739,6885,16226,1839,735
16358,3285,5442,15911,13188,3121,6337,1109,5020,10612,9568,9083,543,15888,15625,12286,14755,4275,12778,14450
161,4487,9122,14538,8741,9115,8773,15100,4700,1032,13235,12421,6850,9368,15111,11998,10329,10102,8678,9895
13153,10899,2220,15883,12516,446,7730,11298,2743,12213,11658,251,7713,6250,11852,3066,3912,2578,14519,1060
4313,8227,12364,15845,4183,9159,1213,3565,8491,13006,7142,8268,919,13395,15301,2078,3026,11406,10649,3878
892,4136,2076,4070,1201,13683,13975,12354,9454,4322,5216,8219,10640,6334,5158,86,6003,10607,6205,6634
10135,5941,4996,3423,16028,13179,1804,3327,7816,7735,147,16046,9443,636,2797,6551,14788,6735,10291,12790
15626,1302,14676,2940,15824,968,14010,3893,10233,10244,809,3171,5740,12189,7662,5639,1280,2092,7808,4519
3444,4347,11333,1881,15935,2358,6638,8692,7264,3521,1732,13351,6018,3123,3279,6387,2912,3684,144,4112
1729,7237,7536,12291,9293,5874,5758,1557,8284,13994,15005,4684,11133,9008,6316,2864,3566,5884,9014,9028
287,16167,49,10839,2064,12918,9952,8943,3049,2685,2998,6009,1684,9847,976,8344,3300,7794,16296,8746
118,5058,4378,2591,3659,1341,15082,13636,11848,7728,5589,4889,8571,1953,2089,14644,12338,13577,3607,14711
3503,3307,8371,349,5014,8803,9051,6248,6697,13584,10710,123,5436,4436,4559,11131,3245,1070,9970,13273
8932,9440,7306,66,12530,10653,6101,6128,10160,9000,2546,9383,14102,2423,2622,2502,5354,9104,6598,16323
5399,15968,15220,2827,14654,12342,324,9964,10623,816,6060,14809,15135,3567,8787,2054,15047,11682,2269,12655
2477,16258,4695,4418,14904,11480,1174,4169,7358,4892,12316,1259,3641,15338,5680,10553,4588,6648,1335,1905
13025,2098,2769,11185,6273,13689,8721,3763,4126,1775,15296,13159,5712,8734,2973,8827,1966,2791,3764,7140
7877,2479,438,9082,3891,8766,15749,1368,8267,9271,8383,3530,14835,1806,5083,13500,7008,1792,2122,4573
12624,905,6973,2289,8358,15233,233,786,14884,3077,13671,2556,11237,2533,635,9074,5608,2020,5350,6054
982,8342,2079,6004,3738,14624,13355,5931,14642,6513,5487,5088,674,8918,53,7649,7488,4607,15469,15989
10124,402,16007,16145,13472,7928,14872,1628,5465,2732,419,4375,7463,11528,10486,12322,2654,9398,3985,5750
7608,5091,411,437,2697,3098,15601,5725,14339,1476,6874,3517,9571,4580,12975,1233,5650,14939,8041,9734
3312,5460,12896,5012,9917,14508,11243,5937,13570,11168,10510,5653,6452,8514,5414,4071,11152,10531,3264,1723
9466,2870,13246,13380,8082,6156,3223,5620,3802,12171,2965,1329,13162,5177,5681,8898,6928,15129,4251,16126
15516,9150,14003,1594,5381,15440,13401,2509,1114,4863,6693,2388,14094,9645,7989,12477,12987,533,11117,14344
570,9935,3063,11090,7504,7404,8506,13922,550,4590,10016,291,2980,2360,458,1782,3231,11869,7554,15666
4288,10811,5986,7700,14584,9031,11850,1045,13328,8407,1580,2875,4298,2678,10377,15162,4068,1665,3183,9485
2165,5446,11879,15507,6027,12276,15900,12688,4476,12512,614,11751,4843,3508,4107,15094,7835,4172,2271,11911
6868,10537,3459,11599,6301,9661,4216,4780,2607,2053,5658,14997,260,8145,10492,15762,5547,2334,3544,11227
2327,5164,2261,6734,6583,9601,10180,8937,11494,4524,4026,3693,14846,12575,7999,13626,11663,16093,14610,7228
5575,14081,3831,1987,746,1561,4159,13376,2163,321,1883,15118,3199,2396,7178,11797,6299,4770,9225,3760
4991,6225,10543,5698,4982,6907,4361,10746,15567,11678,3489,8507,2727,15667,3779,13864,9060,5310,4098,8238
13630,10670,9125,11684,12408,696,13004,15798,5054,13176,4836,3163,11872,14284,8129,12860,7841,7925,1555,2208
8054,5352,7301,8890,8815,2148,3270,15267,4020,14771,3202,12278,8197,14995,15198,10817,15794,4787,13253,7823
10455,10692,13752,2118,7438,11650,5674,6988,12493,13739,15555,8901,8442,10950,15730,13613,15034,12646,7139,1281
5672,7547,12533,11,13089,4329,10213,13889,6131,12594,3626,13802,1926,3229,6328,2958,16221,93,5005,11957
3082,5490,13944,5833,3278,6458,16005,2035,11309,13749,4180,14461,3835,14980,3269,8035,9272,10734,4644,1733
3457,1688,10107,16070,9056,173,3989,2293,846,4797,3276,4358,9017,2592,9558,13908,3421,4239,8681,5815
6692,1291,8313,4190,7564,10345,1910,14921,3217,9177,1197,14913,1434,13847,5444,10490,3410,14838,12962,68
5769,818,1598,10994,13509,7938,9212,11588,8137,3311,6925,7130,10187,15995,9651,11598,3366,1943,1948,2457
11571,16160,1522,263,15637,1442,15841,9836,5102,15243,12420,7002,5523,4284,6111,77,8099,14954,2616,6333
1394,1493,11330,15080,3347,5241,1433,9169,6114,3430,15106,9749,1890,4219,6046,6246,5238,7977,9007,2625
4447,4788,13313,2082,15868,2972,189,2121,2310,7423,2806,3,5451,4716,2278,2443,6556,2620,7134,13539
5545,7454,7362,11207,3549,2290,10172,8206,11149,13959,12838,15504,13269,8076,14738,10559,2177,8275,7641,15368
12326,7340,14477,16216,6418,5773,10413,2050,2346,11362,1791,8253,5719,2677,4297,3587,14334,4073,413,6366
13835,10539,1316,10155,3669,4349,5108,6468,9778,3418,4269,16044,13392,4257,15369,14249,12724,4488,5655,7972
4113,12849,2975,3935,15635,2583,10256,558,7281,9298,9646,3897,9103,12958,4616,4673,1046,15820,10,5152
6338,2612,2713,4552,3496,14950,9029,4287,7884,6393,8872,14239,14403,6848,12063,9671,9884,430,8030,15886
5747,11795,43,16315,670,7619,15920,5949,14049,7216,10470,3751,12033,11228,6223,7260,13033,11467,14973,9900
2321,10274,10532,5474,10889,15324,3061,175,10718,290,2175,9783,4649,16188,10646,2741,10438,177,14906,6696
3680,12491,6754,9950,15142,1225,2337,12878,10736,2445,10633,3767,16205,1147,5762,10926,16016,11775,16029,12696
12402,3885,2720,13957,3634,6435,16282,3726,5153,5134,15629,752,1657,10908,14881,8246,15836,11066,3657,1402
13172,4058,5327,11092,11642,4048,12085,4337,5397,340,10452,16004,1484,11741,4612,15403,6404,4052,6794,15724
7656,12947,10007,12046,1309,13050,4510,3574,2014,12785,7862,7706,9179,3577,207,6731,3890,6905,10419,647
15259,10569,16152,13144,7097,9011,8857,4095,4682,14343,2629,9619,9130,13855,15174,5831,7612,8996,11071,14431
12135,3907,4010,7711,10314,3376,9585,7126,2721,529,1978,4104,13985,9156,2044,5892,14541,3803,11609,12811
2896,12568,9218,11636,2561,7718,14990,6053,2812,304,13693,9758,1893,4357,318,2938,15457,3926,236,3948
5934,15350,2683,1009,11423,271,4212,7062,5203,4450,11349,13704,7787,1074,15970,12853,8673,3215,6825,9626
2214,4461,1301,14468,624,9743,8602,6948,7409,597,5438,11251,1755,6748,14066,1742,10147,3237,13726,1930
11808,10999,8811,3436,14559,13157,5264,7763,6844,9711,11917,10137,5643,15501,971,15844,13267,7294,9068,11235
10048,10298,4066,3000,1483,2911,14255,13917,1479,7600,12937,5213,4124,6262,5998,9378,10238,9667,7693,13329
4654,8558,9252,6176,13599,3218,10372,7774,6095,4814,4768,7249,4766,12562,9979,4339,15407,2709,7215,4111
336,9224,12690,7482,2539,2212,16073,16127,10006,11401,10488,5502,6245,14982,9345,3848,15,8712,15349,12658
9876,390,10902,5556,1473,5242,685,11383,911,5771,3481,972,15287,11008,7663,9606,7770,9627,12858,7310
9570,3584,3769,3267,3313,5570,15816,266,12898,13977,4734,5694,12203,8976,10381,8232,6649,3971,5171,8691
2985,5077,3134,1568,2608,3053,2989,11597,13228,13298,14428,6253,11565,262,12633,11134,9330,11730,877,3201
6865,4738,9523,1033,2869,3882,3153,1917,8063,6035,11767,694,14117,12074,5754,6335,12056,13161,136,5783
8126,12623,675,2487,2834,9668,9097,96,6360,9455,824,6767,15340,8851,13449,5777,15471,6727,7431,5353
2682,5498,16330,1269,9463,4381,5417,6362,4483,350,16366,5855,11875,15015,16298,12098,5296,13022,916,11153
669,3017,571,4175,14347,6890,10578,14959,240,6236,11367,6500,4769,11763,9349,2724,11745,6422,11708,67
15771,9799,13854,4736,2902,4074,11086,6416,14176,10815,7003,14324,9554,12343,12489,9049,7805,10867,1165,944
5387,10554,4356,3645,1973,11573,7839,14305,9346,12832,12391,15450,126,10796,7963,2637,11705,5760,3470,1064
5096,10450,6707,3195,455,5137,2119,5562,11421,9086,12174,3106,12902,6938,13637,41,9112,3277,11809,8003
5492,4952,12801,8882,3132,10190,5385,8590,6157,4451,5395,5834,7653,3655,13471,8832,1135,13352,8337,10076
3705,3773,5253,11813,9274,13648,1372,9081,4848,6582,12247,119,5422,1386,5731,3843,5277,4676,14300,4116
12376,11933,16120,8733,1303,1090,1157,14166,3292,2566,8848,1970,7720,10814,12708,3097,15753,11974,6132,6121
5447,109,15365,1342,4713,13993,8265,12513,2374,14539,5051,15344,9458,3998,4518,1999,10257,1640,6395,8115
2982,6958,3392,8005,9804,13445,14422,3559,2767,7543,8328,8390,401,5871,11385,8436,12273,4345,6036,577
10959,12684,13415,9556,2391,9999,10938,10671,8633,9099,9460,9550,3412,12868,16313,12536,9735,14216,14246,16280
15738,1040,3543,3461,6172,7135,13891,8915,14145,8817,3280,6374,8914,3415,6052,7048,8757,10909,4681,7224
3031,12266,16147,3597,770,10784,2016,7168,5141,9898,9905,646,740,1018,5037,1313,11052,15533,6568,5143
5254,826,9182,7893,564,10182,3918,2323,5183,6056,11811,3541,16319,3084,6179,4366,14996,431,11078,4192
111,9873,13536,4907,3701,2250,2562,2914,13699,3197,8685,7092,8075,2588,2996,11509,853,6924,11113,9452
4732,6217,1312,5198,12842,14752,103,15285,4926,7417,13521,9491,4916,13350,8270,15829,8290,4869,3456,12564
5649,5962,12053,5576,2671,3679,9359,15125,6430,4100,749,11007,11547,6309,14490,3463,3718,6547,12786,369
6574,7230,11317,5543,7388,13052,5228,4830,8630,3739,9906,4128,11058,15939,6592,4657,10799,12523,14438,3067
3040,10922,7909,9641,3990,9190,9307,13299,3176,2808,9065,139,10521,2106,12365,3708,9435,7525,3573,9126
4932,845,59,15628,5016,502,8833,6264,2696,3052,7569,8584,3756,10965,9493,9296,12205,5142,1124,13185
4088,9518,107,5333,6769,5953,11602,7095,4687,14087,2586,11677,14346,9261,6737,3975,9509,5472,11984,3035
2574,6087,476,2112,165,12756,8719,725,2236,2819,4254,11299,2798,16174,6888,6584,8608,5453,4129,7369
6041,4374,1602,1635,1712,12911,1191,13567,14721,7349,13697,2256,12495,10243,11603,7675,6636,3293,7986,5069
5905,5405,12497,11451,4213,3338,16232,10565,4915,13222,13766,10813,3925,10010,7179,12691,7881,15438,4501,252
11465,16018,4856,3055,505,4432,10310,10473,3644,10284,9391,3647,989,11300,11395,16017,7136,3142,6999,11393
2824,15132,5463,9803,14283,2547,10800,10386,9555,11437,8122,6135,12155,3472,14287,4196,7804,2700,8526,4613
10704,6514,2672,7677,8356,366,11981,5140,10249,11181,7680,2248,12305,14196,6138,14949,12597,12037,10873,3667
4572,9901,11501,5337,5767,13925,11439,320,1007,3589,1364,1832,10111,12931,13053,395,2021,3273,15213,13209
8111,4324,11079,3595,8725,10392,8532,1006,2493,4945,2173,7353,1396,8300,16317,9965,7655,5779,6869,15575
11717,1160,13205,10514,2464,13262,13090,11873,6570,10971,3599,13791,7994,10577,7319,8517,14556,10515,2314,7345
10866,1965,14630,6256,6389,9192,12673,6628,16307,7620,13076,12993,9369,14244,660,6630,6427,11578,11947,15703
432,3468,12215,4998,11332,3354,3894,1005,3094,15137,10489,4893,682,9451,13774,140,11525,4065,3674,11042
5904,4311,7354,2488,7280,4019,188,10572,5338,12355,4815,13838,12930,967,1095,5619,1759,8842,11618,981
15396,1217,2662,686,15441,5714,12283,1950,73,11667,9462,8585,13059,11457,12873,5644,3780,8631,3642,11645
14071,15246,1447,3148,12197,10458,8688,9837,14067,11498,9866,4564,8060,4491,5950,2482,2450,4102,8730,2291
5202,1403,8550,2977,115,8414,5795,6171,4106,554,4804,4057,9757,7147,5068,16309,2876,1957,11245,5392
5574,6511,7387,553,2647,1323,13803,1556,2400,4655,9941,4506,2559,16142,12065,3972,1131,10211,6322,10732
14522,9869,7865,7375,644,12199,2544,13453,9994,3931,15205,6485,15514,6709,7007,7726,1876,12538,10146,14420
11786,10317,14882,7913,5794,7538,15659,3809,2725,4744,10179,6207,10150,9263,12901,9990,145,12541,7636,9874
10078,9812,8690,11375,2347,5076,15392,14941,9565,1984,4615,16087,14967,8055,5525,9896,15597,6141,13152,953
743,12856,12092,11651,937,9284,765,12638,4282,463,5841,10246,6823,10872,15509,15719,13852,1122,8993,4873
3630,8020,11856,10316,795,15871,11039,6576,1588,11567,6260,302,8795,13725,4249,13961,9643,9706,4468,1446
6764,9340,1331,2128,4605,404,7683,545,13236,10770,16270,14689,13737,13519,14731,16179,3658,9424,5868,957
12383,4504,2639,1211,8534,14008,8015,9076,13776,14463,1195,6891,7998,13279,4794,5504,11001,10065,4558,7205
12827,11440,8440,11029,2632,6627,12952,4444,7900,7648,11386,5706,7013,15497,9614,12614,9477,1581,9527,8574
5744,6075,7491,11676,11644,6929,4263,10963,7049,8138,8675,2670,1667,2519,11371,2297,5030,11132,11529,8980
3839,15653,6723,3652,2316,355,3442,2710,3804,11600,4978,1543,3211,11128,1831,4307,11655,4442,7752,15930
4446,71,11003,13759,1071,11030,4177,2770,3711,36,15654,15894,9107,12995,3104,2009,602,13447,4576,6827
16063,5599,8417,6520,7444,4997,15953,8311,1864,13012,3232,6113,11653,14542,6478,2536,10091,583,1042,5275
15087,4152,16283,151,15578,10054,1243,11659,14077,15878,9073,8106,3955,5679,14769,10176,12434,10482,1305,12968
6653,8527,10523,15611,4555,9796,8774,8493,5464,2674,6826,16222,13665,1214,13591,10842,11108,7958,1143,11167
12662,10302,11213,7476,7016,4400,5181,14520,10113,8488,8525,11964,6685,2780,11252,8378,15641,5978,14901,5029
7573,3107,1010,8887,11536,4969,12628,2281,15880,13502,2550,16020,16326,5928,8726,11096,3281,4398,9116,370
15768,7346,11334,6921,731,4757,8382,10527,6102,6785,11895,13896,11637,6525,10861,6626,5341,3762,12449,2531
4195,9526,11662,9789,3731,2854,15707,7489,5251,11054,7501,11084,3600,3812,7747,7574,5897,6474,3173,9867
12833,16186,12761,13425,2681,7863,14931,8470,666,8543,10919,7565,6243,7722,10595,16065,7517,9448,9617,12685
1629,9376,6320,14543,10639,7843,8568,10195,11241,1572,3944,8128,3119,6750,1424,1275,13823,9971,1412,13063
11994,4370,1515,8375,15358,3694,14017,12631,6234,2305,9680,13174,5236,9664,6163,14349,5011,6655,9724,6926
8254,6603,10349,3152,11261,15131,13127,14485,835,10315,14535,3744,6383,8563,2352,8288,2584,2168,13890,14587
11464,4401,12221,14180,11301,8117,14581,8207,8451,5563,5082,10643,7685,15770,14697,3794,3452,14235,6016,12861
15390,6414,10025,7200,5693,7121,7056,4975,6480,14792,11657,2206,9313,10978,8984,15183,6996,8209,6403,4299
2151,15151,5322,13102,6017,2022,7150,7947,6856,3640,938,12011,5742,1494,11880,2300,2802,10986,3206,10793
547,13043,7678,3825,163,7903,14281,5377,1645,780,4405,7772,11928,2789,15496,10719,7640,15993,12013,7122
2232,1279,13111,2084,1389,8308,7274,9842,9404,4144,8144,8292,6375,12114,8070,14045,12967,11049,11681,12964
2524,16197,10795,11429,5876,10301,10403,7245,7698,4208,7268,5638,9954,15523,11782,1681,211,758,6573,8043
102,4462,3246,3341,649,12909,7758,8684,13611,3433,13251,1359,5518,2440,4531,9327,7392,12481,8554,542
14207,10891,12173,4389,12300,12187,9127,12427,9534,7088,5796,3929,10245,10501,8828,2922,1894,4964,12054,1562
5246,6038,11844,8101,4719,12674,2397,4459,15362,8646,6147,6807,4204,8917,14227,7806,7942,14975,2003,15224
3598,5425,15107,7984,4015,12627,9427,3776,15988,6341,12551,1886,5829,14599,15777,5580,10888,8680,7075,14266
1023,1378,10330,15787,5723,16140,8648,11734,5316,6270,7175,11700,9766,7080,7558,13282,9577,5662,5604,8576
5101,4567,1989,12929,756,1052,1065,1306,14320,5757,6720,5486,10819,12816,14381,8511,11962,4899,9010,2716
13512,3677,9620,10622,16009,2385,214,5817,8959,6813,4651,13734,16139,7010,4875,4823,6066,8194,8285,10242
10887,8458,9937,13348,3227,6751,7083,12804,11051,12808,14822,4963,7014,13462,4903,14692,1168,8024,11948,12204
481,1126,6589,11595,14561,4711,14078,1420,10192,5702,8981,4659,12940,11231,14502,8629,5851,8701,6959,13602
7955,13507,5660,10598,11695,7199,11891,13435,5163,9507,4861,2123,4308,4554,7581,6565,7532,9121,1467,13580
1641,2135,5286,468,8435,2909,5078,2045,9988,4473,5099,10529,9363,9258,9057,9717,10035,14862,9748,5659
7923,13164,8459,16125,11842,9022,10802,5347,9552,5263,7039,8446,12871,10446,2968,1432,3886,14214,5393,14805
6184,3478,14263,12576,14295,6672,1524,987,7333,12124,14691,8913,14308,11591,10535,7652,4408,9062,15809,8859
540,8393,8447,15140,13456,12288,5204,812,10690,11983,15430,16116,13616,13480,4140,7229,3395,362,1736,16064
6992,10396,755,5721,5811,11257,10300,15400,6935,2292,8599,5266,12735,4636,1885,4533,8600,4638,8157,3950
6599,168,3331,847,2783,11115,5946,15173,11680,4317,8995,12193,4624,2779,9750,3394,16156,14162,9775,5854
4122,3332,815,8962,14084,5485,8000,15011,4953,15191,5988,10916,9561,12086,13365,12500,1888,9764,11831,11579
5965,7780,7757,7812,7560,13400,572,4309,7011,9429,5935,5105,12120,8643,8990,6116,651,14854,1193,10139
12506,4765,13068,4456,2042,16019,15956,420,8742,5922,14425,6877,15726,13893,11523,9412,5493,4849,3761,8380
14717,14586,4937,1133,3349,142,7990,6467,4666,10968,8341,10043,6564,308,14811,7811,7144,10434,15282,13183
3147,11102,14229,6512,9084,5997,9476,9039,365,7101,11223,5466,10504,9503,2659,2266,13779,14688,6219,7265
14148,16335,10151,5621,1702,7165,9505,4352,7596,4679,10546,6177,7946,6292,5419,15070,1633,8801,10936,3289
474,5431,2349,11851,6071,7548,3743,5112,511,5200,6816,14817,1272,5622,12647,11568,6686,7670,1253,13489
12426,5467,10604,1646,12333,1565,8176,2182,10494,6700,7426,7378,1959,16260,12433,13057,5519,11468,12102,15310
3575,8325,9975,11206,14147,15249,13049,16271,482,9610,6137,5930,656,9790,14112,7769,4707,3154,10030,15610
587,8679,8830,7177,5775,7001,5477,9146,7512,13729,7253,5812,7674,8301,7751,8659,1077,15826,4972,4721
4858,7386,15193,4367,5948,5864,13024,6298,9686,12822,11324,5040,4494,2890,6332,1507,7246,14962,1847,6400
11199,11634,8422,7187,8940,13928,11621,11378,1961,10548,4601,12298,158,12106,7081,6718,1411,12248,3920,9292
1388,9283,14945,9050,12226,1039,10153,2846,16091,2598,9525,3879,963,11218,13099,15769,5826,7159,9315,14879
10214,3317,9034,13018,3963,2762,6548,11758,1606,2428,13128,5838,9960,9198,11022,7063,872,10140,8185,3818
10099,3416,2942,7585,9332,3868,3730,8248,396,12807,15693,4197,244,15503,7287,1752,8557,11992,3413,969
6600,9178,13586,2461,5454,821,16308,1795,7762,11444,14568,1604,13950,6181,11104,5786,407,16134,14716,12147
3407,13818,4505,5759,1274,10937,9956,10973,10289,4545,5115,7273,88,527,4988,7251,8876,15513,11499,14243
16117,7308,754,6417,11250,7295,9908,11318,5197,12570,15214,12038,866,12705,13017,12274,10702,8072,4240,11189
4999,5964,3605,5455,6499,8131,15573,9392,3130,10051,9945,3369,13937,1150,11979,716,10836,16074,524,7854
